from;r120640472472-electricity-pv_agri_horizontal;r120640472472-electricity-pv_agri_vertical;r120640472472-electricity-pv_ground;r120640472472-electricity-pv_rooftop;r120640472472-electricity-wind;r120640472472-heat_low_decentral-solarthermal_plant
2019-06-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 03:00:00;0.0;0.036307244100305204;0.0;0.0;0.0;0.0
2019-06-26 04:00:00;0.0011817552689759004;0.15358102745722982;0.011816691303604186;0.09528869174624964;0.0;0.0
2019-06-26 05:00:00;0.025407738282982595;0.3369744963830415;0.2540588630274974;2.048706872544427;0.0;0.0
2019-06-26 06:00:00;0.03368002516581419;0.4360836432890753;0.3367757021527296;2.715727714768198;0.0;0.0
2019-06-26 07:00:00;0.08449550173173254;0.5616040057487928;0.844893428207256;6.8131414598532745;0.0;0.0
2019-06-26 08:00:00;0.13235659012526313;0.7237601592806563;1.323469426003292;10.67233347557692;0.0;0.0
2019-06-26 09:00:00;0.08213199119380844;0.8046564507135532;0.8212600456003247;6.622564076363009;0.0;0.0
2019-06-26 10:00:00;0.07445058194542896;0.8824228293613482;0.7444515521265362;6.003187580009474;0.0;0.0
2019-06-26 11:00:00;0.07976848065582126;0.8530213376616151;0.7976266629927624;6.431986692867657;0.0;0.0
2019-06-26 12:00:00;0.11994815980103547;0.8668528335042865;1.1993941673156407;9.671802212242854;0.0;0.0
2019-06-26 13:00:00;0.11285762818720016;0.8407691913795204;1.1284940194942166;9.100070061766976;0.0;0.0
2019-06-26 14:00:00;0.1093123623802509;0.8416567621334605;1.0930439455831884;8.814203986526488;0.0;0.0
2019-06-26 15:00:00;0.12762956904935185;0.7728055958825534;1.2762026607887984;10.291178708591302;0.0;0.0
2019-06-26 16:00:00;0.11049411764921298;0.5772168852296014;1.1048606368866543;8.909492678271624;0.0;0.0
2019-06-26 17:00:00;0.0626330292557246;0.17420352168088504;0.6262846390910407;5.0503006625513835;0.0;0.0
2019-06-26 18:00:00;0.008272286882831539;0.0522515864104174;0.08271683912523167;0.6670208422237666;0.0;0.0
2019-06-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 03:00:00;0.0;0.24780735407906487;0.0;0.0;0.0;0.0
2019-06-27 04:00:00;0.021862472476054776;0.5930504726828425;0.21860878911668363;1.7628407973056683;0.0;0.0
2019-06-27 05:00:00;0.09040427807660582;0.7787826644174876;0.9039768847252148;7.289584918584022;0.0;0.0
2019-06-27 06:00:00;0.18908084303613534;0.8701916381196992;1.8906706085765828;15.246190679399241;0.0;0.0
2019-06-27 07:00:00;0.2605770368091592;0.9036002527589588;2.605580432444455;21.011156530045884;0.0;0.0
2019-06-27 08:00:00;0.275348977671374;0.8999106576184309;2.753289073739668;22.202265176875297;0.0;0.0
2019-06-27 09:00:00;0.30607461466476577;0.872880960562903;3.06052304763356;24.679771162279266;0.0;0.0
2019-06-27 10:00:00;0.34034551746504355;0.8437422968960775;3.4032070954378484;27.44314322291863;0.0;0.0
2019-06-27 11:00:00;0.4088873230656624;0.8349800882680719;4.088575191047057;32.96988734420245;0.0;0.0
2019-06-27 12:00:00;0.4183413652174218;0.8526382627254716;4.1831087214754135;33.732196878168594;0.0;0.0
2019-06-27 13:00:00;0.38997923876201723;0.8724245883219676;3.899508130189083;31.445268276259974;0.0;0.0
2019-06-27 14:00:00;0.3255735766028287;0.8735554017103376;3.2554984541426353;26.252034576089212;0.0;0.0
2019-06-27 15:00:00;0.24580509594694439;0.8415032906821936;2.457871791149242;19.820047883216468;0.0;0.0
2019-06-27 16:00:00;0.1494920415254021;0.7547627811843799;1.4948114499054368;12.054019505896605;0.0;0.0
2019-06-27 17:00:00;0.05495162000738105;0.5811391285636289;0.5494761456176115;4.430924166200744;0.0;0.0
2019-06-27 18:00:00;0.008863164517319519;0.270313267859254;0.08862518477703406;0.7146651880968937;0.0;0.0
2019-06-27 19:00:00;0.0;0.002175983607819904;0.0;0.0;0.0;0.0
2019-06-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 03:00:00;0.0;0.2734184221042471;0.0;0.0;0.0;0.0
2019-06-28 04:00:00;0.014181063227711217;0.6213230789916512;0.14180029564325436;1.143464300955029;0.0;0.0
2019-06-28 05:00:00;0.08981340044212484;0.8020826506254077;0.8980685390734823;7.241940572711457;0.0;0.0
2019-06-28 06:00:00;0.18848996540165425;0.883131487689268;1.884762262924849;15.198546333526668;0.0;0.0
2019-06-28 07:00:00;0.2812577540162473;0.9114437945173339;2.8123725302576266;22.678708635606046;0.0;0.0
2019-06-28 08:00:00;0.35748096886518255;0.9015271068110846;3.574549119339993;28.824829253238313;0.0;0.0
2019-06-28 09:00:00;0.4106599559691055;0.8724477338346716;4.106300228002255;33.11282038182014;0.0;0.0
2019-06-28 10:00:00;0.4407947153280161;0.8424435234427546;4.407625856244414;35.542682021351546;0.0;0.0
2019-06-28 11:00:00;0.44493085876938326;0.8340475436354624;4.448984275806544;35.876192442459505;0.0;0.0
2019-06-28 12:00:00;0.42484101919683914;0.8523029200401986;4.248100523645735;34.256284682776986;0.0;0.0
2019-06-28 13:00:00;0.3870248505896121;0.8753200776289112;3.8699664019304185;31.207046546897143;0.0;0.0
2019-06-28 14:00:00;0.3243918213338666;0.8807919249608623;3.243681762839169;26.156745884344076;0.0;0.0
2019-06-28 15:00:00;0.24285070777453927;0.8520475558385158;2.4283300628905775;19.581826153853633;0.0;0.0
2019-06-28 16:00:00;0.1489011638909211;0.7729625844972834;1.488903104253704;12.00637516002404;0.0;0.0
2019-06-28 17:00:00;0.05436074237289307;0.609516137837163;0.5435677999658091;4.383279820327617;0.0;0.0
2019-06-28 18:00:00;0.008272286882831539;0.2958546416439675;0.08271683912523167;0.6670208422237666;0.0;0.0
2019-06-28 19:00:00;0.0;0.0027794372296165728;0.0;0.0;0.0;0.0
2019-06-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 03:00:00;0.0;0.31163767166220885;0.0;0.0;0.0;0.0
2019-06-29 04:00:00;0.012999307958735258;0.6511364940034976;0.1299836043396496;1.0481756092087746;0.0;0.0
2019-06-29 05:00:00;0.08981340044212484;0.8273995988391084;0.8980685390734823;7.241940572711457;0.0;0.0
2019-06-29 06:00:00;0.18789908776717323;0.8978372157896695;1.8788539172731165;15.150901987654102;0.0;0.0
2019-06-29 07:00:00;0.2812577540162473;0.9172891006602532;2.8123725302576266;22.678708635606046;0.0;0.0
2019-06-29 08:00:00;0.35511745832725844;0.9023077548415231;3.550915736733062;28.63425186974805;0.0;0.0
2019-06-29 09:00:00;0.4082964454311814;0.8675983194447827;4.082666845395324;32.92224299832988;0.0;0.0
2019-06-29 10:00:00;0.43547681661762383;0.8360457458452876;4.3544507453781875;35.11388290849336;0.0;0.0
2019-06-29 11:00:00;0.4396129600589909;0.8259085362852463;4.395809164940317;35.44739332960132;0.0;0.0
2019-06-29 12:00:00;0.4218866310243711;0.8441157461623577;4.218558795386441;34.01806295340908;0.0;0.0
2019-06-29 13:00:00;0.3834795847826629;0.8656422372954323;3.834516328019391;30.92118047165666;0.0;0.0
2019-06-29 14:00:00;0.3184830449889934;0.8689873985753587;3.1845983063212104;25.68030242561333;0.0;0.0
2019-06-29 15:00:00;0.23871456433310898;0.8387970028168474;2.3869716433278168;19.248315732740583;0.0;0.0
2019-06-29 16:00:00;0.14653765335299698;0.7579279992275235;1.4652697216467725;11.815797776533774;0.0;0.0
2019-06-29 17:00:00;0.05317898710391711;0.592496860655508;0.5317511086622043;4.287991128581362;0.0;0.0
2019-06-29 18:00:00;0.008272286882831539;0.28169957153536995;0.08271683912523167;0.6670208422237666;0.0;0.0
2019-06-29 19:00:00;0.0;0.0022784251692711303;0.0;0.0;0.0;0.0
2019-06-29 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-29 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 03:00:00;0.0;0.17775590449617135;0.0;0.0;0.0;0.0
2019-06-30 04:00:00;0.018908084303614934;0.49992899829713866;0.18906706085767228;1.5246190679400369;0.0;0.0
2019-06-30 05:00:00;0.05790600817982088;0.731223790118446;0.5790178738766227;4.669145895566375;0.0;0.0
2019-06-30 06:00:00;0.08981340044212484;0.8556959042438654;0.8980685390734823;7.241940572711457;0.0;0.0
2019-06-30 07:00:00;0.10694885184226377;0.9058422845923113;1.0694105629756268;8.62362660303114;0.0;0.0
2019-06-30 08:00:00;0.13472010066325033;0.911324325494291;1.347102808610854;10.862910859072272;0.0;0.0
2019-06-30 09:00:00;0.12231167033895964;0.8744549174578004;1.2230275499225727;9.862379595733124;0.0;0.0
2019-06-30 10:00:00;0.05672425291084492;0.8139525666632581;0.567201182573018;4.57385720382012;0.0;0.0
2019-06-30 11:00:00;0.05849688581430886;0.7916865692446872;0.5849262195284252;4.716790241439502;0.0;0.0
2019-06-30 12:00:00;0.06913268323503667;0.746311209196546;0.69127644126031;5.57438846715129;0.0;0.0
2019-06-30 13:00:00;0.05081547656596525;0.5323524206143118;0.5081177260549954;4.097413745088859;0.0;0.0
2019-06-30 14:00:00;0.036634413338254034;0.48845662194773054;0.36631743041174103;2.9539494441338294;0.0;0.0
2019-06-30 15:00:00;0.038997923876205896;0.39660378889849335;0.38995081301894996;3.1445268276263336;0.0;0.0
2019-06-30 16:00:00;0.03722529097274196;0.22303419655972895;0.3722257760635428;3.001593790006952;0.0;0.0
2019-06-30 17:00:00;0.007090531613855578;0.16685149993644194;0.07090014782162689;0.571732150477512;0.0;0.0
2019-06-30 18:00:00;0.0;0.08765145006126515;0.0;0.0;0.0;0.0
2019-06-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 03:00:00;0.0;0.07027801790360574;0.0;0.0;0.0;0.0
2019-07-01 04:00:00;0.014181063227711217;0.2930709904993547;0.14180029564325436;1.143464300955029;0.0;0.0
2019-07-01 05:00:00;0.07681409248341615;0.6063341977577572;0.7680849347340984;6.193764963504826;0.0;0.0
2019-07-01 06:00:00;0.15835520604274358;0.7563697574197354;1.5834366346826905;12.76868469399527;0.0;0.0
2019-07-01 07:00:00;0.2658949355195515;0.7761752961778724;2.6587555433106815;21.439955642904067;0.0;0.0
2019-07-01 08:00:00;0.3344367411201703;0.8642261137073864;3.3441236389198896;26.96669976418788;0.0;0.0
2019-07-01 09:00:00;0.3616171123066127;0.8703747405993627;3.615907538902753;29.15833967435136;0.0;0.0
2019-07-01 10:00:00;0.33030059767874004;0.8869142327803327;3.302765219357129;26.633189343074832;0.0;0.0
2019-07-01 11:00:00;0.2806668763817663;0.8733659282492396;2.806464184605894;22.631064289733484;0.0;0.0
2019-07-01 12:00:00;0.2682584460574755;0.84892446262808;2.682388925917612;21.63053302639433;0.0;0.0
2019-07-01 13:00:00;0.2889391632645637;0.8272283649965735;2.8891810237307842;23.298085131954494;0.0;0.0
2019-07-01 14:00:00;0.22335174583641315;0.6655656499316467;2.2333546563808713;18.0095627400386;0.0;0.0
2019-07-01 15:00:00;0.18139943378775583;0.45321980769530174;1.8138621151027938;14.6268141830457;0.0;0.0
2019-07-01 16:00:00;0.043134067317621684;0.24069864655279316;0.43130923258156606;3.4780372487382185;0.0;0.0
2019-07-01 17:00:00;0.024225983014006695;0.06512144585890338;0.2422421717238932;1.9534181807981772;0.0;0.0
2019-07-01 18:00:00;0.0005908776344879206;0.012988774888169023;0.005908345651801797;0.04764434587312243;0.0;0.0
2019-07-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 03:00:00;0.0;0.04529778201684193;0.0;0.0;0.0;0.0
2019-07-02 04:00:00;0.0011817552689759004;0.07516680352616605;0.011816691303604186;0.09528869174624964;0.0;0.0
2019-07-02 05:00:00;0.0064996539793675985;0.09663747818205162;0.06499180216982449;0.5240878046043849;0.0;0.0
2019-07-02 06:00:00;0.017726329034639037;0.18171972385198398;0.17725036955406812;1.4293303761937874;0.0;0.0
2019-07-02 07:00:00;0.03249826989683823;0.27770677972450863;0.3249590108491249;2.6204390230219436;0.0;0.0
2019-07-02 08:00:00;0.03840704624171792;0.4304935820413483;0.3840424673671476;3.0968824817532066;0.0;0.0
2019-07-02 09:00:00;0.05317898710391711;0.5002906218768319;0.5317511086622043;4.287991128581362;0.0;0.0
2019-07-02 10:00:00;0.09276778861459302;0.6211859955176732;0.927610267332777;7.480162302079374;0.0;0.0
2019-07-02 11:00:00;0.07799584775237818;0.5867021644430404;0.7799016260375639;6.2890536552499565;0.0;0.0
2019-07-02 12:00:00;0.04904284366250137;0.4747344254192374;0.4903926890995888;3.9544807074694814;0.0;0.0
2019-07-02 13:00:00;0.040179679145181786;0.3431915910418406;0.4017675043225541;3.239815519372583;0.0;0.0
2019-07-02 14:00:00;0.043134067317621684;0.24066150874285316;0.43130923258156606;3.4780372487382185;0.0;0.0
2019-07-02 15:00:00;0.040179679145181786;0.1383347681233359;0.4017675043225541;3.239815519372583;0.0;0.0
2019-07-02 16:00:00;0.041952312048645725;0.0630563030088517;0.41949254127796126;3.3827485569919644;0.0;0.0
2019-07-02 17:00:00;0.025998615917470574;0.023334838100414073;0.2599672086792998;2.096351218417554;0.0;0.0
2019-07-02 18:00:00;0.0005908776344879206;0.0;0.005908345651801797;0.04764434587312243;0.0;0.0
2019-07-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 03:00:00;0.0;0.033711157508485405;0.0;0.0;0.0;0.0
2019-07-03 04:00:00;0.0011817552689759004;0.1349127398804449;0.011816691303604186;0.09528869174624964;0.0;0.0
2019-07-03 05:00:00;0.015362818496687176;0.19124559599927302;0.15361698694685913;1.2387529927012833;0.0;0.0
2019-07-03 06:00:00;0.036043535703766054;0.28021033198871775;0.3604090847599386;2.9063050982607024;0.0;0.0
2019-07-03 07:00:00;0.06736005033159359;0.43993472252355165;0.6735514043051114;5.431455429533591;0.0;0.0
2019-07-03 08:00:00;0.04963372129698929;0.6924028097282997;0.4963010347513906;4.002125053342604;0.0;0.0
2019-07-03 09:00:00;0.04431582258659759;0.8827896356269154;0.44312592388517025;3.5733259404844686;0.0;0.0
2019-07-03 10:00:00;0.07563233721445413;0.8283071654071156;0.756268243430633;6.098476271759695;0.0;0.0
2019-07-03 11:00:00;0.08922252280764376;0.796802157029227;0.8921601934217489;7.194296226838887;0.0;0.0
2019-07-03 12:00:00;0.08154111355932743;0.7703469459128522;0.815351699948592;6.574919730490444;0.0;0.0
2019-07-03 13:00:00;0.04963372129698929;0.7593209295805361;0.4963010347513906;4.002125053342604;0.0;0.0
2019-07-03 14:00:00;0.06676917269711258;0.8163535580593275;0.6676430586533787;5.383811083661025;0.0;0.0
2019-07-03 15:00:00;0.0974948096905043;0.752466603168181;0.9748770325472705;7.8613170690649925;0.0;0.0
2019-07-03 16:00:00;0.07917760302134025;0.5950311129367394;0.7917183173410297;6.3843423469950915;0.0;0.0
2019-07-03 17:00:00;0.012999307958735258;0.4077668028039277;0.1299836043396496;1.0481756092087746;0.0;0.0
2019-07-03 18:00:00;0.00354526580692776;0.13934798321866604;0.03545007391081315;0.2858660752387537;0.0;0.0
2019-07-03 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 03:00:00;0.0;0.057995061842354034;0.0;0.0;0.0;0.0
2019-07-04 04:00:00;0.0064996539793675985;0.21206268433034123;0.06499180216982449;0.5240878046043849;0.0;0.0
2019-07-04 05:00:00;0.06736005033159359;0.3269350801926434;0.6735514043051114;5.431455429533591;0.0;0.0
2019-07-04 06:00:00;0.041952312048645725;0.37237738565351797;0.41949254127796126;3.3827485569919644;0.0;0.0
2019-07-04 07:00:00;0.017726329034639037;0.5055804834402968;0.17725036955406812;1.4293303761937874;0.0;0.0
2019-07-04 08:00:00;0.06972356086951768;0.63070720515656;0.6971847869120427;5.622032813023855;0.0;0.0
2019-07-04 09:00:00;0.05258810946942913;0.7556833092393057;0.525842763010402;4.240346782708236;0.0;0.0
2019-07-04 10:00:00;0.03722529097274196;0.7954464074369181;0.3722257760635428;3.001593790006952;0.0;0.0
2019-07-04 11:00:00;0.04727021075903743;0.7443335372948784;0.4726676521441816;3.8115476698501;0.0;0.0
2019-07-04 12:00:00;0.046088455490061526;0.5230114357759517;0.4608509608405774;3.71625897810385;0.0;0.0
2019-07-04 13:00:00;0.10163095313187143;0.6200063140781011;1.0162354521094;8.194827490172953;0.0;0.0
2019-07-04 14:00:00;0.24935036175389358;0.42305254790502866;2.493321865060269;20.10591395845695;0.0;0.0
2019-07-04 15:00:00;0.22098823529848904;0.6487346245096762;2.2097212737739396;17.818985356548335;0.0;0.0
2019-07-04 16:00:00;0.1388562441046175;0.6459551013792333;1.388461228172984;11.196421280180237;0.0;0.0
2019-07-04 17:00:00;0.0626330292557246;0.29066444895280724;0.6262846390910407;5.0503006625513835;0.0;0.0
2019-07-04 18:00:00;0.008272286882831539;0.09386660717822475;0.08271683912523167;0.6670208422237666;0.0;0.0
2019-07-04 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 03:00:00;0.0;0.1840718853748367;0.0;0.0;0.0;0.0
2019-07-05 04:00:00;0.0;0.5031653422617481;0.0;0.0;0.0;0.0
2019-07-05 05:00:00;0.017135451400151058;0.7672553353718643;0.17134202390226572;1.3816860303206604;0.0;0.0
2019-07-05 06:00:00;0.06381478452464438;0.8881532860389442;0.6381013303940837;5.145589354293107;0.0;0.0
2019-07-05 07:00:00;0.19262610884302142;0.9236270387560738;1.926120682486979;15.532056754634633;0.0;0.0
2019-07-05 08:00:00;0.34211815036848664;0.9143053100296733;3.420932132393047;27.586076260536327;0.0;0.0
2019-07-05 09:00:00;0.3893883611275363;0.8865219616786248;3.8935997845373507;31.397623930387415;0.0;0.0
2019-07-05 10:00:00;0.41952312048644697;0.8564399823645296;4.19492541277951;33.827485569918814;0.0;0.0
2019-07-05 11:00:00;0.3935245045689665;0.8457962774050849;3.9349582041001105;31.731134351500458;0.0;0.0
2019-07-05 12:00:00;0.3096198804716519;0.8594272758416515;3.095973121543957;24.965637237514663;0.0;0.0
2019-07-05 13:00:00;0.3586627241341445;0.8626583130414408;3.586365810643458;28.92011794498344;0.0;0.0
2019-07-05 14:00:00;0.31257426864412;0.8234222357793792;3.1255148498032512;25.203858966882578;0.0;0.0
2019-07-05 15:00:00;0.24698685121596953;0.8104762538420236;2.4696884824533383;19.915336574966688;0.0;0.0
2019-07-05 16:00:00;0.14240150991156672;0.6684951846171333;1.4239113020840117;11.482287355420722;0.0;0.0
2019-07-05 17:00:00;0.05672425291084492;0.4373401296524367;0.567201182573018;4.57385720382012;0.0;0.0
2019-07-05 18:00:00;0.008863164517319519;0.0919379512683345;0.08862518477703406;0.7146651880968937;0.0;0.0
2019-07-05 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-06 03:00:00;0.0;0.2222483610710854;0.0;0.0;0.0;0.0
2019-07-06 04:00:00;0.005908776344879679;0.5664755730189317;0.0590834565180227;0.4764434587312625;0.0;0.0
2019-07-06 05:00:00;0.08508637936621355;0.7663446572833058;0.8508017738589887;6.86078580572584;0.0;0.0
2019-07-06 06:00:00;0.18258118905678095;0.858847225435099;1.82567880640689;14.722102874795919;0.0;0.0
2019-07-06 07:00:00;0.275348977671374;0.893143730570573;2.753289073739668;22.202265176875297;0.0;0.0
2019-07-06 08:00:00;0.35039043725134716;0.8916482966166608;3.503648971518569;28.253097102762432;0.0;0.0
2019-07-06 09:00:00;0.366344133382524;0.8728962843237993;3.663174304117246;29.539494441336974;0.0;0.0
2019-07-06 10:00:00;0.36929852155492915;0.8449545968054288;3.692716032375911;29.77771617069981;0.0;0.0
2019-07-06 11:00:00;0.3911609940309793;0.8350040021162811;3.911324821492549;31.54055696800511;0.0;0.0
2019-07-06 12:00:00;0.3882066058585742;0.8481562225013157;3.8817830932338846;31.30233523864228;0.0;0.0
2019-07-06 13:00:00;0.3911609940309793;0.8634743188251509;3.911324821492549;31.54055696800511;0.0;0.0
2019-07-06 14:00:00;0.3261644542373097;0.8582345613309997;3.261406799794368;26.299678921961775;0.0;0.0
2019-07-06 15:00:00;0.24462334067798228;0.8141050263933617;2.446055099845776;19.724759191471332;0.0;0.0
2019-07-06 16:00:00;0.147128530987478;0.7075119999051246;1.4711780672985053;11.863442122406338;0.0;0.0
2019-07-06 17:00:00;0.05849688581430886;0.4892515820179018;0.5849262195284252;4.716790241439502;0.0;0.0
2019-07-06 18:00:00;0.008272286882831539;0.18006089212379697;0.08271683912523167;0.6670208422237666;0.0;0.0
2019-07-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
