from;r120640428428-electricity-pv_agri_horizontal;r120640428428-electricity-pv_agri_vertical;r120640428428-electricity-pv_ground;r120640428428-electricity-pv_rooftop;r120640428428-electricity-wind;r120640428428-heat_low_decentral-solarthermal_plant
2019-07-24 16:00:00;0.059559076790827996;0.3593493188429803;3.4868933497507064;19.426033034406814;0.0;0.0
2019-07-24 17:00:00;0.021854338661153442;0.27335875116849234;1.2794648984974017;7.128100831174397;0.0;0.0
2019-07-24 18:00:00;0.003122048380164767;0.06226074966889241;0.18278069978534248;1.018300118739196;0.0;0.0
2019-07-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-24 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-24 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-25 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-25 03:00:00;0.0;0.020942630340369327;0.0;0.0;0.0;0.0
2019-07-25 04:00:00;0.0019212605416398531;0.13620596676384875;0.11248043063713363;0.6266462269164271;0.0;0.0
2019-07-25 05:00:00;0.02377559920279332;0.2800473962212625;1.3919453291345365;7.754747058090831;0.0;0.0
2019-07-25 06:00:00;0.05283466489509058;0.420112254795287;3.09321184252086;17.23277124019999;0.0;0.0
2019-07-25 07:00:00;0.09005908788936129;0.5015897971579377;5.272520186115239;29.374041886705296;0.0;0.0
2019-07-25 08:00:00;0.12440162007118045;0.6128713619774098;7.2831078837544005;40.57534319283865;0.0;0.0
2019-07-25 09:00:00;0.09774413005590735;0.6306933368284583;5.722441908662992;31.880626794366652;0.0;0.0
2019-07-25 10:00:00;0.04562993786392323;0.7069077271740524;2.6714102276305605;14.882847889257551;0.0;0.0
2019-07-25 11:00:00;0.06604333111886325;0.7451875244298898;3.866514803151076;21.540964050249997;0.0;0.0
2019-07-25 12:00:00;0.0811732578842788;0.7382938285354562;4.752298194418604;26.47580308721742;0.0;0.0
2019-07-25 13:00:00;0.06556301598345893;0.7320227416364012;3.8383946954921235;21.384302493522735;0.0;0.0
2019-07-25 14:00:00;0.047791355973268314;0.7246715199101398;2.7979507120973506;15.587824894538613;0.0;0.0
2019-07-25 15:00:00;0.042027574348365175;0.5515515513702144;2.460509420186911;13.707886213794689;0.0;0.0
2019-07-25 16:00:00;0.0451496227285189;0.40886605377614926;2.643290119971607;14.726186332530283;0.0;0.0
2019-07-25 17:00:00;0.0196929205518086;0.1657312438091639;1.152924414030626;6.423123825893414;0.0;0.0
2019-07-25 18:00:00;0.002401575677049828;0.03480684750062311;0.14060053829641772;0.7833077836455379;0.0;0.0
2019-07-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-25 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-26 03:00:00;0.0;0.07212813240651149;0.0;0.0;0.0;0.0
2019-07-26 04:00:00;0.0019212605416398531;0.4057880304767129;0.11248043063713363;0.6266462269164271;0.0;0.0
2019-07-26 05:00:00;0.028098435421460406;0.6315599027024038;1.6450262980667651;9.164701068645426;0.0;0.0
2019-07-26 06:00:00;0.06700396138967188;0.7444616364562593;3.9227550184689814;21.854287163704527;0.0;0.0
2019-07-26 07:00:00;0.10014570573295459;0.7617564667763166;5.863042446959258;32.66393457801134;0.0;0.0
2019-07-26 08:00:00;0.09966539059755028;0.7737631111575421;5.834922339300306;32.50727302128408;0.0;0.0
2019-07-26 09:00:00;0.11095279627967998;0.7748259433107244;6.4957448692932065;36.18881960441664;0.0;0.0
2019-07-26 10:00:00;0.11911815358165599;0.750839599424496;6.973786699501413;38.85206606881363;0.0;0.0
2019-07-26 11:00:00;0.14169296494591546;0.7399597604612673;8.295431759487217;46.21515923507877;0.0;0.0
2019-07-26 12:00:00;0.11599610520150228;0.7434067728589819;6.791005999716718;37.83376595007803;0.0;0.0
2019-07-26 13:00:00;0.11239374168591858;0.7441346508899064;6.580105192271566;36.65880427460681;0.0;0.0
2019-07-26 14:00:00;0.09510239681115795;0.699857886720341;5.56778131653725;31.01898823235833;0.0;0.0
2019-07-26 15:00:00;0.07492916112394574;0.6166123782805195;4.386736794847712;24.439202849737878;0.0;0.0
2019-07-26 16:00:00;0.05379529516589922;0.48764900442441056;3.149452057838766;17.546094353654524;0.0;0.0
2019-07-26 17:00:00;0.021614181093448457;0.25622047341116827;1.2654048446677597;7.0497700528098415;0.0;0.0
2019-07-26 18:00:00;0.002641733244754792;0.05736619956317042;0.15466059212605837;0.8616385620100854;0.0;0.0
2019-07-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-27 03:00:00;0.0;0.03126719751913629;0.0;0.0;0.0;0.0
2019-07-27 04:00:00;0.0;0.2601669610491961;0.0;0.0;0.0;0.0
2019-07-27 05:00:00;0.0038425210832797063;0.5069685098876138;0.22496086127426726;1.2532924538328543;0.0;0.0
2019-07-27 06:00:00;0.03410237461409134;0.6751227358951721;1.9965276438081823;11.122970527761346;0.0;0.0
2019-07-27 07:00:00;0.08957877275395698;0.7527456330132627;5.2444000784562865;29.217380329978035;0.0;0.0
2019-07-27 08:00:00;0.11359452952445505;0.784193434477904;6.650405461420451;37.050458166433344;0.0;0.0
2019-07-27 09:00:00;0.10326775411313395;0.7331910301736928;6.045823146745455;33.6822346967553;0.0;0.0
2019-07-27 10:00:00;0.08045278518114668;0.7258797469824819;4.710118032928673;26.240810752118158;0.0;0.0
2019-07-27 11:00:00;0.06460238571262465;0.7241490424382082;3.7821544801727165;21.07097938005984;0.0;0.0
2019-07-27 12:00:00;0.12560240790969124;0.7144970688323153;7.353408152901782;40.9669970846568;0.0;0.0
2019-07-27 13:00:00;0.1469764314354399;0.6780780500962599;8.604752943740204;47.93843635910379;0.0;0.0
2019-07-27 14:00:00;0.1306457168314879;0.5860351686007362;7.648669283323793;42.61194343030984;0.0;0.0
2019-07-27 15:00:00;0.09654334221739655;0.47191496605705613;5.65214163951561;31.488972902548486;0.0;0.0
2019-07-27 16:00:00;0.05547639813983999;0.3039149694906743;3.2478724346466032;18.09440980220832;0.0;0.0
2019-07-27 17:00:00;0.021614181093448457;0.23194138293604327;1.2654048446677597;7.0497700528098415;0.0;0.0
2019-07-27 18:00:00;0.002401575677049828;0.055107430398740435;0.14060053829641772;0.7833077836455379;0.0;0.0
2019-07-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-28 03:00:00;0.0;0.000434319598635355;0.0;0.0;0.0;0.0
2019-07-28 04:00:00;0.0;0.040213554258076864;0.0;0.0;0.0;0.0
2019-07-28 05:00:00;0.0019212605416398531;0.1114852001394394;0.11248043063713363;0.6266462269164271;0.0;0.0
2019-07-28 06:00:00;0.006244096760329558;0.19425996010745653;0.3655613995706864;2.0366002374784;0.0;0.0
2019-07-28 07:00:00;0.02425591433820327;0.2753740797037181;1.4200654367938192;7.911408614819933;0.0;0.0
2019-07-28 08:00:00;0.024496071905908256;0.34486194729490477;1.4341254906234613;7.989739393184489;0.0;0.0
2019-07-28 09:00:00;0.03146064136934195;0.368576427704123;1.8418670516824398;10.261331965753023;0.0;0.0
2019-07-28 10:00:00;0.03410237461409134;0.34506350929154783;1.9965276438081823;11.122970527761346;0.0;0.0
2019-07-28 11:00:00;0.05667718597835079;0.32489549002248047;3.3181727037939854;18.486063694026488;0.0;0.0
2019-07-28 12:00:00;0.05907876165542367;0.30734507472763045;3.4587732420917527;19.269371477679545;0.0;0.0
2019-07-28 13:00:00;0.02641733244754528;0.27318678607023567;1.5466059212604293;8.616385620099992;0.0;0.0
2019-07-28 14:00:00;0.05163387705655414;0.21031147506447684;3.022911573371976;16.841117348373462;0.0;0.0
2019-07-28 15:00:00;0.05787797381688723;0.1450817763876463;3.388472972942869;18.877717585853016;0.0;0.0
2019-07-28 16:00:00;0.039145683535887967;0.08464210817500843;2.29178877423019;12.76791687341436;0.0;0.0
2019-07-28 17:00:00;0.009366145140494326;0.035602832953050695;0.5483420993560288;3.0549003562175963;0.0;0.0
2019-07-28 18:00:00;0.0009606302708199266;0.002032835210779436;0.056240215318566815;0.31332311345821356;0.0;0.0
2019-07-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-29 03:00:00;0.0;0.0002871053176398004;0.0;0.0;0.0;0.0
2019-07-29 04:00:00;0.0;0.04152645501391051;0.0;0.0;0.0;0.0
2019-07-29 05:00:00;0.002401575677049828;0.10963465917378636;0.14060053829641772;0.7833077836455379;0.0;0.0
2019-07-29 06:00:00;0.004322836218689681;0.1514415915320521;0.25308096893355136;1.409954010561965;0.0;0.0
2019-07-29 07:00:00;0.008645672437379386;0.19300639886373797;0.5061619378671041;2.8199080211239376;0.0;0.0
2019-07-29 08:00:00;0.012007878385249141;0.18105674589349102;0.7030026914820886;3.916538918227689;0.0;0.0
2019-07-29 09:00:00;0.01657087217164381;0.1792378959659301;0.970143714245282;5.404823707154209;0.0;0.0
2019-07-29 10:00:00;0.01993307811951359;0.22399326891718935;1.166984467860268;6.501454604257969;0.0;0.0
2019-07-29 11:00:00;0.02209449622885843;0.28839384227517206;1.2935249523270438;7.206431609538952;0.0;0.0
2019-07-29 12:00:00;0.018492132713283687;0.39097554684713537;1.082624144882417;6.031469934070644;0.0;0.0
2019-07-29 13:00:00;0.019212605416398625;0.3786669924541954;1.1248043063713418;6.266462269164303;0.0;0.0
2019-07-29 14:00:00;0.01897244784869364;0.29355008907979047;1.1107442525416997;6.188131490799748;0.0;0.0
2019-07-29 15:00:00;0.014889769197708945;0.17364029358595892;0.8717233374377905;4.8565082586023385;0.0;0.0
2019-07-29 16:00:00;0.02233465379656342;0.0682152634142823;1.3075850061566858;7.284762387903507;0.0;0.0
2019-07-29 17:00:00;0.015610241900823885;0.020052545985818574;0.9139034989267153;5.091500593695996;0.0;0.0
2019-07-29 18:00:00;0.0019212605416398531;0.0;0.11248043063713363;0.6266462269164271;0.0;0.0
2019-07-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-29 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-29 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-29 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-29 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-30 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-30 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-30 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-30 04:00:00;0.0;0.010886908246310913;0.0;0.0;0.0;0.0
2019-07-30 05:00:00;0.0014409454062298778;0.06071756014781587;0.08436032297784951;0.4699846701873165;0.0;0.0
2019-07-30 06:00:00;0.0038425210832797063;0.12403149560429867;0.22496086127426726;1.2532924538328543;0.0;0.0
2019-07-30 07:00:00;0.012248035952954128;0.19359011847576504;0.7170627453117306;3.9948696965922443;0.0;0.0
2019-07-30 08:00:00;0.013448823791479044;0.316092771289975;0.7873630144599396;4.386523588415014;0.0;0.0
2019-07-30 09:00:00;0.02137402352574347;0.4023212007719766;1.2513447908381177;6.971439274445285;0.0;0.0
2019-07-30 10:00:00;0.020413393254923543;0.4980865968662114;1.1951045755195508;6.658116160987072;0.0;0.0
2019-07-30 11:00:00;0.019452762984103613;0.5818174836136406;1.1388643602009838;6.344793047528858;0.0;0.0
2019-07-30 12:00:00;0.01440945406229897;0.5883114610940811;0.8436032297785064;4.699846701873227;0.0;0.0
2019-07-30 13:00:00;0.018492132713283687;0.5231451195137363;1.082624144882417;6.031469934070644;0.0;0.0
2019-07-30 14:00:00;0.015850399468528873;0.41952021274705015;0.9279635527563574;5.1698313720605515;0.0;0.0
2019-07-30 15:00:00;0.02257481136426838;0.33584262872697024;1.3216450599863263;7.363093166268054;0.0;0.0
2019-07-30 16:00:00;0.028818908124592535;0.24185540295798633;1.6872064595566965;9.399693403744692;0.0;0.0
2019-07-30 17:00:00;0.011527563249839166;0.13633486668901595;0.6748825838228045;3.7598773614985785;0.0;0.0
2019-07-30 18:00:00;0.0019212605416398531;0.014951421270525367;0.11248043063713363;0.6266462269164271;0.0;0.0
2019-07-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-31 03:00:00;0.0;0.005260400075815008;0.0;0.0;0.0;0.0
2019-07-31 04:00:00;0.0004803151354099513;0.13460049844103542;0.028120107659282707;0.1566615567291029;0.0;0.0
2019-07-31 05:00:00;0.003362205947869755;0.3164131330464975;0.19684075361498457;1.0966308971037515;0.0;0.0
2019-07-31 06:00:00;0.011287405682134178;0.47086852481526814;0.6608225299931625;3.6815465831340233;0.0;0.0
2019-07-31 07:00:00;0.03938584110361578;0.5456894628804135;2.3058488280611686;12.846247651786364;0.0;0.0
2019-07-31 08:00:00;0.047791355973268314;0.6541821705514842;2.7979507120973506;15.587824894538613;0.0;0.0
2019-07-31 09:00:00;0.06436222814492247;0.6723525011868793;3.7680944263432385;20.9926486016962;0.0;0.0
2019-07-31 10:00:00;0.04178741678066302;0.7495938610211085;2.446449366357435;13.629555435431056;0.0;0.0
2019-07-31 11:00:00;0.025456702176728185;0.7476888640941424;1.4903657059420283;8.303062506642704;0.0;0.0
2019-07-31 12:00:00;0.04178741678066302;0.6337274997643801;2.446449366357435;13.629555435431056;0.0;0.0
2019-07-31 13:00:00;0.04370867732230595;0.5016994543113331;2.5589297969947484;14.256201662348486;0.0;0.0
2019-07-31 14:00:00;0.03698426542654288;0.36620477482883995;2.1652482897634004;12.0629398681333;0.0;0.0
2019-07-31 15:00:00;0.0350630048849256;0.25708171858791184;2.052767859127588;11.436293641224236;0.0;0.0
2019-07-31 16:00:00;0.01993307811951359;0.17569021497912557;1.166984467860268;6.501454604257969;0.0;0.0
2019-07-31 17:00:00;0.0098464602759043;0.10921982381822408;0.576462207015313;3.211561912946707;0.0;0.0
2019-07-31 18:00:00;0.0038425210832797063;0.008614354396236899;0.22496086127426726;1.2532924538328543;0.0;0.0
2019-07-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-07-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-01 03:00:00;0.0;0.011246929596681523;0.0;0.0;0.0;0.0
2019-08-01 04:00:00;0.0;0.1595614541576167;0.0;0.0;0.0;0.0
2019-08-01 05:00:00;0.003362205947869755;0.34335735156313607;0.19684075361498457;1.0966308971037515;0.0;0.0
2019-08-01 06:00:00;0.011767720817544153;0.5060919854004693;0.6889426376524466;3.838208139863134;0.0;0.0
2019-08-01 07:00:00;0.019212605416398625;0.6854890443178558;1.1248043063713418;6.266462269164303;0.0;0.0
2019-08-01 08:00:00;0.025696859744413172;0.7757089750354502;1.5044257597704993;8.381393285000735;0.0;0.0
2019-08-01 09:00:00;0.04875198624410257;0.7631089563499083;2.8541909274167563;15.9011480080015;0.0;0.0
2019-08-01 10:00:00;0.09198034843100421;0.7576412863934266;5.385000616752553;30.000688113622726;0.0;0.0
2019-08-01 11:00:00;0.07612994896245652;0.7493562906446065;4.457037063995093;24.830856741556037;0.0;0.0
2019-08-01 12:00:00;0.03578347758803208;0.7454939682751531;2.094948020616018;11.671285976315136;0.0;0.0
2019-08-01 13:00:00;0.06484254328032679;0.6388717604289095;3.7962145340021918;21.149310158423468;0.0;0.0
2019-08-01 14:00:00;0.08981893032165914;0.496672557068349;5.258460132285763;29.295711108341667;0.0;0.0
2019-08-01 15:00:00;0.04346851975457815;0.4895214152038786;2.544869743163771;14.17787088397649;0.0;0.0
2019-08-01 16:00:00;0.047070883270161824;0.34645811480604716;2.7557705506089207;15.352832559447712;0.0;0.0
2019-08-01 17:00:00;0.015850399468528873;0.26601745891236755;0.9279635527563574;5.1698313720605515;0.0;0.0
2019-08-01 18:00:00;0.010086617843609265;0.050160913984890934;0.5905222608449536;3.2898926913112545;0.0;0.0
2019-08-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-02 03:00:00;0.0;0.04334943909817454;0.0;0.0;0.0;0.0
2019-08-02 04:00:00;0.0014409454062298778;0.4458602032368046;0.08436032297784951;0.4699846701873165;0.0;0.0
2019-08-02 05:00:00;0.004803151354099656;0.6696112680247617;0.28120107659283544;1.5666155672910758;0.0;0.0
2019-08-02 06:00:00;0.0182519751455787;0.7662973737068021;1.068564091052775;5.953139155706089;0.0;0.0
2019-08-02 07:00:00;0.03242127164015057;0.7995276836549524;1.898107267000345;10.574655079207549;0.0;0.0
2019-08-02 08:00:00;0.0662834886865654;0.802987781303949;3.880574856980552;21.61929482861363;0.0;0.0
2019-08-02 09:00:00;0.12632288061279773;0.7898924132079935;7.395588314390212;41.20198941974771;0.0;0.0
2019-08-02 10:00:00;0.1666693519872478;0.7713019306832316;9.757677357770788;54.361560184996975;0.0;0.0
2019-08-02 11:00:00;0.16787013982575857;0.7626954490869008;9.82797762691817;54.753214076815134;0.0;0.0
2019-08-02 12:00:00;0.15033863738329578;0.7661141343927226;8.801593697354377;49.03506725620302;0.0;0.0
2019-08-02 13:00:00;0.14265359521674972;0.7703583687427749;8.351671974806624;46.528482348541665;0.0;0.0
2019-08-02 14:00:00;0.12704335331592984;0.7584826601402905;7.437768475880142;41.43698175484697;0.0;0.0
2019-08-02 15:00:00;0.0967834997850987;0.709401352243622;5.666201693345085;31.567303680912115;0.0;0.0
2019-08-02 16:00:00;0.05667718597835079;0.6025997894417783;3.3181727037939854;18.486063694026488;0.0;0.0
2019-08-02 17:00:00;0.01512992676541391;0.38653585806129465;0.8857833912674312;4.934839036966886;0.0;0.0
2019-08-02 18:00:00;0.01056693297901924;0.0776262027781187;0.6186423685042378;3.446554248040365;0.0;0.0
2019-08-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-03 03:00:00;0.0;0.008521762608642533;0.0;0.0;0.0;0.0
2019-08-03 04:00:00;0.007444884598854473;0.12462367087822333;0.43586166871889526;2.4282541293011692;0.0;0.0
2019-08-03 05:00:00;0.019452762984103613;0.2652251163472535;1.1388643602009838;6.344793047528858;0.0;0.0
2019-08-03 06:00:00;0.06604333111886325;0.49839402325022414;3.866514803151076;21.540964050249997;0.0;0.0
2019-08-03 07:00:00;0.1008661784360867;0.6751470578926808;5.905222608449188;32.8989269131106;0.0;0.0
2019-08-03 08:00:00;0.12944492899297708;0.7049164708383812;7.578369014176409;42.22028953849166;0.0;0.0
2019-08-03 09:00:00;0.12272051709723968;0.7262975466074235;7.184687506946562;40.027027744284844;0.0;0.0
2019-08-03 10:00:00;0.14193312251364326;0.7428905444999495;8.309491813318195;46.29349001345077;0.0;0.0
2019-08-03 11:00:00;0.11695673547231092;0.7280826488267783;6.847246215034623;38.14708906353257;0.0;0.0
2019-08-03 12:00:00;0.12608272304509557;0.6835285964007461;7.381528260560736;41.123658641384075;0.0;0.0
2019-08-03 13:00:00;0.11047248114427566;0.6063039105820005;6.467624761634253;36.03215804768938;0.0;0.0
2019-08-03 14:00:00;0.09390160897264714;0.5095696271947163;5.497481047389866;30.627334340540155;0.0;0.0
2019-08-03 15:00:00;0.08069294274884883;0.39767351352803043;4.724178086758149;26.31914153048179;0.0;0.0
2019-08-03 16:00:00;0.05187403462425629;0.24904684140117705;3.0369716272014524;16.919448126737095;0.0;0.0
2019-08-03 17:00:00;0.015370084333118898;0.09805464061315293;0.8998434450970733;5.013169815331441;0.0;0.0
2019-08-03 18:00:00;0.009606302708199312;0.0069939065207364655;0.5624021531856709;3.1332311345821515;0.0;0.0
2019-08-03 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-03 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-03 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-08-04 03:00:00;0.0;0.004260604444884211;0.0;0.0;0.0;0.0
2019-08-04 04:00:00;0.006003939192624571;0.14006644062807097;0.3515013457410443;1.9582694591138445;0.0;0.0
2019-08-04 05:00:00;0.01512992676541391;0.2584471352074793;0.8857833912674312;4.934839036966886;0.0;0.0
2019-08-04 06:00:00;0.031220483801639772;0.3512413923979933;1.8278069978529625;10.183001187389385;0.0;0.0
2019-08-04 07:00:00;0.03578347758803208;0.4184757449092944;2.094948020616018;11.671285976315136;0.0;0.0
2019-08-04 08:00:00;0.02425591433820327;0.48190378808658646;1.4200654367938192;7.911408614819933;0.0;0.0
2019-08-04 09:00:00;0.037464580561972854;0.5165740418841412;2.193368397423855;12.219601424868934;0.0;0.0
2019-08-04 10:00:00;0.06172049490017308;0.49620261627664236;3.613433834217496;20.131010039687876;0.0;0.0
2019-08-04 11:00:00;0.09246066356640853;0.4923121791436545;5.413120724411505;30.15734967034999;0.0;0.0
2019-08-04 12:00:00;0.08909845761852703;0.5229781503751467;5.216279970795833;29.060718773242407;0.0;0.0
2019-08-04 13:00:00;0.06916537949901697;0.5548706796876904;4.049295502935771;22.55926416898559;0.0;0.0
2019-08-04 14:00:00;0.04562993786392323;0.4557644561573786;2.6714102276305605;14.882847889257551;0.0;0.0
2019-08-04 15:00:00;0.0331417443432827;0.35900010125559456;1.940287428490276;10.809647414306815;0.0;0.0
2019-08-04 16:00:00;0.020893708390333516;0.218957378946494;1.223224683178835;6.814777717716183;0.0;0.0
2019-08-04 17:00:00;0.008405514869674398;0.056616335145948125;0.492101884037462;2.7415772427593823;0.0;0.0
2019-08-04 18:00:00;0.003362205947869755;0.0008573691447071411;0.19684075361498457;1.0966308971037515;0.0;0.0
