from;r120640472472-electricity-large_battery_storage;r120640472472-electricity-small_battery_storage;r120640472472-heat_low_central-storage;r120640472472-heat_low_decentral-storage
2019-10-17 04:00:00;0.0;0.0;0.0;0.0
2019-10-17 05:00:00;0.0;0.0;0.0;0.0
2019-10-17 06:00:00;0.0;0.0;0.0;0.0
2019-10-17 07:00:00;0.0;0.0;0.0;0.0
2019-10-17 08:00:00;0.0;3.0944838563330075;0.0;1.4486033672298255
2019-10-17 09:00:00;0.0;11.682200333003573;0.0;1.479676575311364
2019-10-17 10:00:00;0.0;23.718939929770116;0.0;1.479676575311364
2019-10-17 11:00:00;0.0;35.24144341347413;0.0;1.479676575311364
2019-10-17 12:00:00;0.0;42.17226498320234;0.0;1.479676575311364
2019-10-17 13:00:00;0.0;43.32919290280981;3.3534988849266028;1.479676575311364
2019-10-17 14:00:00;0.0;37.24337449707624;3.0181489964339425;1.479676575311364
2019-10-17 15:00:00;0.0;16.21119601277378;2.7163340967905483;1.479676575311364
2019-10-17 16:00:00;0.0;0.0;0.0;1.4486033672298255
2019-10-17 17:00:00;0.0;0.0;0.0;1.418182696517999
2019-10-17 18:00:00;0.0;0.0;0.0;0.0
2019-10-17 19:00:00;0.0;0.0;0.0;0.0
2019-10-17 20:00:00;0.0;0.0;0.0;0.0
2019-10-17 21:00:00;0.0;0.0;0.0;0.0
2019-10-17 22:00:00;0.0;0.0;0.0;0.0
2019-10-17 23:00:00;0.0;0.0;0.0;0.0
2019-10-18 00:00:00;0.0;0.0;0.0;0.0
2019-10-18 01:00:00;0.0;0.0;0.0;0.0
2019-10-18 02:00:00;0.0;0.0;0.0;0.0
2019-10-18 03:00:00;0.0;0.0;0.0;0.0
2019-10-18 04:00:00;0.0;0.0;0.0;0.0
2019-10-18 05:00:00;0.0;0.0;0.0;0.0
2019-10-18 06:00:00;0.0;0.0;0.0;0.0
2019-10-18 07:00:00;0.0;0.0;0.0;0.0
2019-10-18 08:00:00;0.0;0.0;0.0;0.0
2019-10-18 09:00:00;0.0;1.8385130337167563;0.0;1.4486033672298255
2019-10-18 10:00:00;0.0;13.744005737293886;0.0;1.479676575311364
2019-10-18 11:00:00;0.0;12.61435844748932;0.0;1.479676575311364
2019-10-18 12:00:00;0.0;13.654351925490024;3.582875759330555;1.479676575311364
2019-10-18 13:00:00;0.0;5.630659718176798;0.936374488424323;1.479676575311364
2019-10-18 14:00:00;0.0;0.19857584853926635;0.8427370395818907;1.479676575311364
2019-10-18 15:00:00;0.0;0.0;0.7584633356237017;1.479676575311364
2019-10-18 16:00:00;0.0;0.0;0.0;1.4486033672298255
2019-10-18 17:00:00;0.0;0.0;0.0;0.0
2019-10-18 18:00:00;0.0;0.0;0.0;0.0
2019-10-18 19:00:00;0.0;0.0;0.0;0.0
2019-10-18 20:00:00;0.0;0.0;0.0;0.0
2019-10-18 21:00:00;0.0;0.0;0.0;0.0
2019-10-18 22:00:00;0.0;0.0;0.0;0.0
2019-10-18 23:00:00;0.0;0.0;0.0;0.0
2019-10-19 00:00:00;0.0;0.0;0.0;0.0
2019-10-19 01:00:00;0.0;0.0;0.0;0.0
2019-10-19 02:00:00;0.0;0.0;0.0;0.0
2019-10-19 03:00:00;0.0;0.0;0.0;0.0
2019-10-19 04:00:00;0.0;0.0;0.0;0.0
2019-10-19 05:00:00;0.0;0.0;0.0;0.0
2019-10-19 06:00:00;0.0;0.0;0.0;0.0
2019-10-19 07:00:00;0.0;0.0;0.0;0.0
2019-10-19 08:00:00;0.0;0.0;0.0;0.0
2019-10-19 09:00:00;0.0;3.707397236723668;0.0;1.4486033672298255
2019-10-19 10:00:00;0.0;12.743575595553791;2.5023691203475438;1.479676575311364
2019-10-19 11:00:00;0.0;2.26699040654211;0.0;1.4486033672298255
2019-10-19 12:00:00;0.0;0.0;0.0;0.0
2019-10-19 13:00:00;0.0;0.0;0.0;0.0
2019-10-19 14:00:00;0.0;0.0;0.0;0.0
2019-10-19 15:00:00;0.0;0.0;0.0;0.0
2019-10-19 16:00:00;0.0;0.0;0.0;0.0
2019-10-19 17:00:00;0.0;0.0;0.0;0.0
2019-10-19 18:00:00;0.0;0.0;0.0;0.0
2019-10-19 19:00:00;0.0;0.0;0.0;0.0
2019-10-19 20:00:00;0.0;0.0;0.0;0.0
2019-10-19 21:00:00;0.0;0.0;0.0;0.0
2019-10-19 22:00:00;0.0;0.0;0.0;0.0
2019-10-19 23:00:00;0.0;0.0;0.0;0.0
2019-10-20 00:00:00;0.0;0.0;0.0;0.0
2019-10-20 01:00:00;0.0;0.0;0.0;0.0
2019-10-20 02:00:00;0.0;0.0;0.0;0.0
2019-10-20 03:00:00;0.0;0.0;0.0;0.0
2019-10-20 04:00:00;0.0;0.0;0.0;0.0
2019-10-20 05:00:00;0.0;0.0;0.0;0.0
2019-10-20 06:00:00;0.0;0.0;0.0;0.0
2019-10-20 07:00:00;0.0;0.0;0.0;0.0
2019-10-20 08:00:00;0.0;0.0;0.0;0.0
2019-10-20 09:00:00;0.0;0.0;0.0;0.0
2019-10-20 10:00:00;0.0;0.0;0.0;0.0
2019-10-20 11:00:00;0.0;0.0;0.0;0.0
2019-10-20 12:00:00;0.0;0.0;0.0;0.0
2019-10-20 13:00:00;0.0;0.0;0.0;0.0
2019-10-20 14:00:00;0.0;0.0;0.0;0.0
2019-10-20 15:00:00;0.0;0.0;0.0;0.0
2019-10-20 16:00:00;0.0;0.0;0.0;0.0
2019-10-20 17:00:00;0.0;0.0;0.0;0.0
2019-10-20 18:00:00;0.0;0.0;0.0;0.0
2019-10-20 19:00:00;0.0;0.0;0.0;0.0
2019-10-20 20:00:00;0.0;0.0;0.0;0.0
2019-10-20 21:00:00;0.0;0.0;0.0;0.0
2019-10-20 22:00:00;0.0;0.0;0.0;0.0
2019-10-20 23:00:00;0.0;0.0;0.0;0.0
2019-10-21 00:00:00;0.0;0.0;0.0;0.03173974267777178
2019-10-21 01:00:00;0.0;0.0;1.8600533896370215;1.479676575311364
2019-10-21 02:00:00;0.0;0.0;0.0;0.0
2019-10-21 03:00:00;0.0;0.0;0.0;0.0
2019-10-21 04:00:00;0.0;0.0;0.0;0.0
2019-10-21 05:00:00;0.0;0.0;0.0;0.0
2019-10-21 06:00:00;0.0;0.0;0.0;0.0
2019-10-21 07:00:00;0.0;0.0;0.0;0.0
2019-10-21 08:00:00;0.0;2.4478163103874073;0.0;0.9408706869613539
2019-10-21 09:00:00;0.0;10.19880812908719;0.0;1.479676575311364
2019-10-21 10:00:00;0.0;21.432822128621076;0.0;1.479676575311364
2019-10-21 11:00:00;0.0;24.06845694844999;3.0703791389830597;1.479676575311364
2019-10-21 12:00:00;0.0;16.789024397963438;0.0;1.479676575311364
2019-10-21 13:00:00;0.0;13.239331950891588;0.0;1.479676575311364
2019-10-21 14:00:00;0.0;2.9563253557327744;0.0;1.479676575311364
2019-10-21 15:00:00;0.0;0.0;0.0;1.479676575311364
2019-10-21 16:00:00;0.0;0.0;0.0;1.479676575311364
2019-10-21 17:00:00;0.0;0.0;0.0;1.4486033672298255
2019-10-21 18:00:00;0.0;0.0;0.0;1.418182696517999
2019-10-21 19:00:00;0.0;0.0;0.0;1.388400859891121
2019-10-21 20:00:00;0.0;0.0;2.8880250481333665;1.479676575311364
2019-10-21 21:00:00;0.0;0.0;0.0;0.0
2019-10-21 22:00:00;0.0;0.0;0.0;0.0
2019-10-21 23:00:00;0.0;0.0;0.0;0.0
2019-10-22 00:00:00;0.0;0.0;0.0;0.0
2019-10-22 01:00:00;0.0;0.0;0.0;0.0
2019-10-22 02:00:00;0.0;0.0;0.0;0.0
2019-10-22 03:00:00;0.0;0.0;0.0;0.0
2019-10-22 04:00:00;0.0;0.0;0.0;0.0
2019-10-22 05:00:00;0.0;0.0;0.0;0.0
2019-10-22 06:00:00;0.0;0.0;0.0;0.0
2019-10-22 07:00:00;0.0;0.0;0.0;0.0
2019-10-22 08:00:00;0.0;7.330966416089908;0.0;1.4420185374166277
2019-10-22 09:00:00;0.0;18.221106756835653;0.0;1.479676575311364
2019-10-22 10:00:00;0.0;30.206485069486774;0.0;1.479676575311364
2019-10-22 11:00:00;0.0;40.72310023230027;0.0;1.479676575311364
2019-10-22 12:00:00;0.0;43.69476690376828;3.1003481539017748;1.479676575311364
2019-10-22 13:00:00;0.0;38.998934462251114;2.7903133385115972;1.479676575311364
2019-10-22 14:00:00;0.0;27.699610024522794;2.5112820046604374;1.479676575311364
2019-10-22 15:00:00;0.0;11.653447521501185;2.2601538041943936;1.479676575311364
2019-10-22 16:00:00;0.0;0.0;0.0;1.4486033672298255
2019-10-22 17:00:00;0.0;0.0;0.0;1.418182696517999
2019-10-22 18:00:00;0.0;0.0;0.0;1.388400859891121
2019-10-22 19:00:00;0.0;0.0;0.0;1.479676575311364
2019-10-22 20:00:00;0.0;0.0;0.0;1.479676575311364
2019-10-22 21:00:00;0.0;0.0;0.0;1.4486033672298255
2019-10-22 22:00:00;0.0;0.0;2.0712082354540287;1.479676575311364
2019-10-22 23:00:00;0.0;0.0;0.0;0.0
2019-10-23 00:00:00;0.0;0.0;0.0;0.0
2019-10-23 01:00:00;0.0;0.0;0.0;0.0
2019-10-23 02:00:00;0.0;0.0;0.0;0.0
2019-10-23 03:00:00;0.0;0.0;0.0;0.0
2019-10-23 04:00:00;0.0;0.0;0.0;0.0
2019-10-23 05:00:00;0.0;0.0;0.0;0.0
2019-10-23 06:00:00;0.0;0.0;0.0;0.0
2019-10-23 07:00:00;0.0;0.3809874100436128;0.0;0.0
2019-10-23 08:00:00;0.0;11.360142948461014;0.0;1.1903687980186923
2019-10-23 09:00:00;0.0;25.569494302814082;0.0;1.479676575311364
2019-10-23 10:00:00;0.0;40.44781901920126;0.0;1.479676575311364
2019-10-23 11:00:00;0.0;53.01027708936412;2.892907813017955;1.479676575311364
2019-10-23 12:00:00;0.0;59.35922567301131;5.580814856735067;1.479676575311364
2019-10-23 13:00:00;0.0;59.71774893876587;8.010330567182802;1.479676575311364
2019-10-23 14:00:00;0.0;49.8776773235006;7.209297510464522;1.479676575311364
2019-10-23 15:00:00;0.0;33.66253264381824;6.48836775941807;1.479676575311364
2019-10-23 16:00:00;0.0;14.290268845055937;3.65884307619159;1.479676575311364
2019-10-23 17:00:00;0.0;0.0;0.0;0.0
2019-10-23 18:00:00;0.0;0.0;0.0;0.0
2019-10-23 19:00:00;0.0;0.0;0.0;0.0
2019-10-23 20:00:00;0.0;0.0;0.0;0.0
2019-10-23 21:00:00;0.0;0.0;0.0;0.0
2019-10-23 22:00:00;0.0;0.0;0.0;0.0
2019-10-23 23:00:00;0.0;0.0;0.0;0.0
2019-10-24 00:00:00;0.0;0.0;0.0;0.0
2019-10-24 01:00:00;0.0;0.0;0.0;0.0
2019-10-24 02:00:00;0.0;0.0;0.0;0.0
2019-10-24 03:00:00;0.0;0.0;0.0;0.0
2019-10-24 04:00:00;0.0;0.0;0.0;0.0
2019-10-24 05:00:00;0.0;0.0;0.0;0.0
2019-10-24 06:00:00;0.0;0.0;0.0;0.0
2019-10-24 07:00:00;0.0;0.0;0.0;0.0
2019-10-24 08:00:00;0.0;0.0;0.0;0.0
2019-10-24 09:00:00;0.0;0.0;0.0;0.0
2019-10-24 10:00:00;0.0;0.0;0.0;0.0
2019-10-24 11:00:00;0.0;0.0;0.0;0.0
2019-10-24 12:00:00;0.0;0.0;0.0;0.0
2019-10-24 13:00:00;0.0;0.0;0.0;0.0
2019-10-24 14:00:00;0.0;0.0;0.0;0.0
2019-10-24 15:00:00;0.0;0.0;0.0;0.0
2019-10-24 16:00:00;0.0;0.0;0.0;0.0
2019-10-24 17:00:00;0.0;0.0;0.0;0.0
2019-10-24 18:00:00;0.0;0.0;0.0;0.0
2019-10-24 19:00:00;0.0;0.0;0.0;0.0
2019-10-24 20:00:00;0.0;0.0;0.0;0.0
2019-10-24 21:00:00;0.0;0.0;0.0;0.0
2019-10-24 22:00:00;0.0;0.0;0.0;0.0
2019-10-24 23:00:00;0.0;0.0;0.0;0.0
2019-10-25 00:00:00;0.0;0.0;0.0;0.0
2019-10-25 01:00:00;0.0;0.0;0.0;0.0
2019-10-25 02:00:00;0.0;0.0;0.0;0.0
2019-10-25 03:00:00;0.0;0.0;0.0;0.0
2019-10-25 04:00:00;0.0;0.0;0.0;0.0
2019-10-25 05:00:00;0.0;0.0;0.0;0.0
2019-10-25 06:00:00;0.0;0.0;0.0;0.0
2019-10-25 07:00:00;0.0;0.0;0.0;0.0
2019-10-25 08:00:00;0.0;0.0;0.0;0.0
2019-10-25 09:00:00;0.0;0.0;0.0;0.0
2019-10-25 10:00:00;0.0;3.139391980220728;0.0;1.4486033672298255
2019-10-25 11:00:00;0.0;14.101225432536252;0.0;1.479676575311364
2019-10-25 12:00:00;0.0;22.214578679968774;0.0;1.479676575311364
2019-10-25 13:00:00;0.0;19.9931208119719;2.4119751634421234;1.479676575311364
2019-10-25 14:00:00;0.0;0.9392315408041938;0.0;1.4486033672298255
2019-10-25 15:00:00;0.0;0.0;0.0;0.0
2019-10-25 16:00:00;0.0;0.0;0.0;0.0
2019-10-25 17:00:00;0.0;0.0;0.0;0.0
2019-10-25 18:00:00;0.0;0.0;0.0;0.0
2019-10-25 19:00:00;0.0;0.0;0.0;0.0
2019-10-25 20:00:00;0.0;0.0;0.0;0.0
2019-10-25 21:00:00;0.0;0.0;0.0;0.0
2019-10-25 22:00:00;0.0;0.0;0.0;0.0
2019-10-25 23:00:00;0.0;0.0;0.0;0.0
2019-10-26 00:00:00;0.0;0.0;0.0;0.0
2019-10-26 01:00:00;0.0;0.0;0.0;0.0
2019-10-26 02:00:00;0.0;0.0;0.0;0.0
2019-10-26 03:00:00;0.0;0.0;0.0;0.0
2019-10-26 04:00:00;0.0;0.0;0.0;0.0
2019-10-26 05:00:00;0.0;0.0;0.0;0.0
2019-10-26 06:00:00;0.0;0.0;0.0;0.0
2019-10-26 07:00:00;0.0;0.0;0.0;0.0
2019-10-26 08:00:00;0.0;0.0;0.0;0.0
2019-10-26 09:00:00;0.0;0.0;0.0;0.0
2019-10-26 10:00:00;0.0;0.0;0.0;0.0
2019-10-26 11:00:00;0.0;0.0;0.0;0.0
2019-10-26 12:00:00;0.0;0.0;0.0;0.0
2019-10-26 13:00:00;0.0;0.0;0.0;0.0
2019-10-26 14:00:00;0.0;0.0;0.0;0.0
2019-10-26 15:00:00;0.0;0.0;0.0;0.0
2019-10-26 16:00:00;0.0;0.0;0.0;0.0
2019-10-26 17:00:00;0.0;0.0;0.0;0.0
2019-10-26 18:00:00;0.0;0.0;0.0;0.0
2019-10-26 19:00:00;0.0;0.0;0.0;0.0
2019-10-26 20:00:00;0.0;0.0;0.0;0.0
2019-10-26 21:00:00;0.0;0.0;0.0;0.0
2019-10-26 22:00:00;0.0;0.0;0.0;0.0
2019-10-26 23:00:00;0.0;0.0;0.0;0.0
2019-10-27 00:00:00;0.0;0.0;0.0;0.0
2019-10-27 01:00:00;0.0;0.0;0.0;0.0
2019-10-27 02:00:00;0.0;0.0;0.0;0.0
2019-10-27 03:00:00;0.0;0.0;0.0;0.0
2019-10-27 04:00:00;0.0;0.0;0.0;0.0
2019-10-27 05:00:00;0.0;0.0;0.0;0.0
2019-10-27 06:00:00;0.0;0.0;0.0;0.0
2019-10-27 07:00:00;0.0;0.0;0.0;0.0
2019-10-27 08:00:00;0.0;0.0;0.0;0.0
2019-10-27 09:00:00;0.0;0.0;0.0;0.0
2019-10-27 10:00:00;0.0;0.0;0.0;0.0
2019-10-27 11:00:00;0.0;0.0;0.0;0.0
2019-10-27 12:00:00;0.0;0.0;0.0;0.0
2019-10-27 13:00:00;0.0;0.0;0.0;0.0
2019-10-27 14:00:00;0.0;0.0;0.0;0.0
2019-10-27 15:00:00;0.0;0.0;0.0;0.0
2019-10-27 16:00:00;0.0;0.0;0.0;0.0
2019-10-27 17:00:00;0.0;0.0;0.0;0.0
2019-10-27 18:00:00;0.0;0.0;0.0;0.0
2019-10-27 19:00:00;0.0;0.0;0.0;0.0
2019-10-27 20:00:00;0.0;0.0;0.0;0.0
2019-10-27 21:00:00;0.0;0.0;0.0;0.0
2019-10-27 22:00:00;0.0;0.0;0.0;0.0
2019-10-27 23:00:00;0.0;0.0;0.0;0.0
2019-10-28 00:00:00;0.0;0.0;0.0;0.0
2019-10-28 01:00:00;0.0;0.0;0.0;0.0
2019-10-28 02:00:00;0.0;0.0;0.0;0.0
2019-10-28 03:00:00;0.0;0.0;0.0;0.0
2019-10-28 04:00:00;0.0;0.0;0.0;0.0
2019-10-28 05:00:00;0.0;0.0;0.0;0.0
2019-10-28 06:00:00;0.0;0.0;0.0;0.0
2019-10-28 07:00:00;0.0;0.0;0.0;0.0
2019-10-28 08:00:00;0.0;0.0;0.0;0.0
2019-10-28 09:00:00;0.0;0.0;0.0;0.0
2019-10-28 10:00:00;0.0;0.0;0.0;0.0
2019-10-28 11:00:00;0.0;0.0;0.0;0.0
2019-10-28 12:00:00;0.0;0.0;0.0;0.0
2019-10-28 13:00:00;0.0;0.0;0.0;0.0
2019-10-28 14:00:00;0.0;0.0;0.0;0.0
2019-10-28 15:00:00;0.0;0.0;0.0;0.0
2019-10-28 16:00:00;0.0;0.0;0.0;0.0
2019-10-28 17:00:00;0.0;0.0;0.0;0.0
2019-10-28 18:00:00;0.0;0.0;0.0;0.0
2019-10-28 19:00:00;0.0;0.0;0.0;0.0
2019-10-28 20:00:00;0.0;0.0;0.0;0.0
2019-10-28 21:00:00;0.0;0.0;0.0;0.0
2019-10-28 22:00:00;0.0;0.0;0.0;0.0
2019-10-28 23:00:00;0.0;0.0;0.0;0.0
2019-10-29 00:00:00;0.0;0.0;0.0;0.0
2019-10-29 01:00:00;0.0;0.0;0.0;0.0
2019-10-29 02:00:00;0.0;0.0;0.0;0.0
2019-10-29 03:00:00;0.0;0.0;0.0;0.0
2019-10-29 04:00:00;0.0;0.0;0.0;0.0
2019-10-29 05:00:00;0.0;0.0;0.0;0.0
2019-10-29 06:00:00;0.0;0.0;0.0;0.0
2019-10-29 07:00:00;0.0;0.0;0.0;0.0
2019-10-29 08:00:00;0.0;0.0;0.0;0.0
2019-10-29 09:00:00;0.0;0.0;0.0;0.0
2019-10-29 10:00:00;0.0;12.236681122894927;0.0;1.4486033672298255
2019-10-29 11:00:00;0.0;25.040067963186726;0.0;1.479676575311364
2019-10-29 12:00:00;0.0;32.659202064644035;0.0;1.479676575311364
2019-10-29 13:00:00;0.0;32.25048667650334;4.417072658352228;1.479676575311364
2019-10-29 14:00:00;0.0;22.015126296321814;3.975365392517005;1.479676575311364
2019-10-29 15:00:00;0.0;3.626374836276746;2.0971594581047346;1.479676575311364
2019-10-29 16:00:00;0.0;0.0;0.3513548045945667;1.4486033672298255
2019-10-29 17:00:00;0.0;0.0;0.0;1.418182696517999
2019-10-29 18:00:00;0.0;0.0;0.0;0.0
2019-10-29 19:00:00;0.0;0.0;0.0;0.0
2019-10-29 20:00:00;0.0;0.0;0.0;0.0
2019-10-29 21:00:00;0.0;0.0;0.0;0.0
2019-10-29 22:00:00;0.0;0.0;0.0;0.0
2019-10-29 23:00:00;0.0;0.0;0.0;0.0
2019-10-30 00:00:00;0.0;0.0;0.0;0.0
2019-10-30 01:00:00;0.0;0.0;0.0;0.0
2019-10-30 02:00:00;0.0;0.0;0.0;0.0
2019-10-30 03:00:00;0.0;0.0;0.0;0.0
2019-10-30 04:00:00;0.0;0.0;0.0;0.0
2019-10-30 05:00:00;0.0;0.0;0.0;0.0
2019-10-30 06:00:00;0.0;0.0;0.0;0.0
2019-10-30 07:00:00;0.0;0.0;0.0;0.0
2019-10-30 08:00:00;0.0;0.0;0.0;0.0
2019-10-30 09:00:00;0.0;0.0;0.0;0.0
2019-10-30 10:00:00;0.0;0.0;0.0;0.0
2019-10-30 11:00:00;0.0;11.537462241181606;0.0;1.4486033672298255
2019-10-30 12:00:00;0.0;14.126594066412451;3.8472194093034076;1.479676575311364
2019-10-30 13:00:00;0.0;12.713934659771207;3.7508536901372707;1.479676575311364
2019-10-30 14:00:00;0.0;2.4024112261894572;1.786083923780681;1.479676575311364
2019-10-30 15:00:00;0.0;0.0;0.0;1.4486033672298255
2019-10-30 16:00:00;0.0;0.0;0.0;0.0
2019-10-30 17:00:00;0.0;0.0;0.0;0.0
2019-10-30 18:00:00;0.0;0.0;0.0;0.0
2019-10-30 19:00:00;0.0;0.0;0.0;0.0
2019-10-30 20:00:00;0.0;0.0;0.0;0.0
2019-10-30 21:00:00;0.0;0.0;0.0;0.0
2019-10-30 22:00:00;0.0;0.0;0.0;0.0
2019-10-30 23:00:00;0.0;0.0;0.0;0.0
2019-10-31 00:00:00;0.0;0.0;0.0;0.0
2019-10-31 01:00:00;0.0;0.0;0.0;0.0
2019-10-31 02:00:00;0.0;0.0;0.0;0.0
2019-10-31 03:00:00;0.0;0.0;0.0;0.0
2019-10-31 04:00:00;0.0;0.0;0.0;0.0
2019-10-31 05:00:00;0.0;0.0;0.0;0.0
2019-10-31 06:00:00;0.0;0.0;0.0;0.0
2019-10-31 07:00:00;0.0;0.0;0.0;0.0
2019-10-31 08:00:00;0.0;0.0;0.0;0.0
2019-10-31 09:00:00;0.0;0.0;0.0;0.0
2019-10-31 10:00:00;0.0;0.0;0.0;0.0
2019-10-31 11:00:00;0.0;0.0;0.0;0.0
2019-10-31 12:00:00;0.0;0.0;0.0;0.0
2019-10-31 13:00:00;0.0;0.0;0.0;0.0
2019-10-31 14:00:00;0.0;0.0;0.0;0.0
2019-10-31 15:00:00;0.0;0.0;0.0;0.0
2019-10-31 16:00:00;0.0;0.0;0.0;0.0
2019-10-31 17:00:00;0.0;0.0;0.0;0.0
2019-10-31 18:00:00;0.0;0.0;0.0;0.0
2019-10-31 19:00:00;0.0;0.0;0.0;0.0
2019-10-31 20:00:00;0.0;0.0;0.0;0.0
2019-10-31 21:00:00;0.0;0.0;0.0;0.0
2019-10-31 22:00:00;0.0;0.0;0.0;0.0
2019-10-31 23:00:00;0.0;0.0;0.0;0.0
2019-11-01 00:00:00;0.0;0.0;0.0;0.0
2019-11-01 01:00:00;0.0;0.0;0.0;0.0
2019-11-01 02:00:00;0.0;0.0;0.0;0.0
2019-11-01 03:00:00;0.0;0.0;0.0;0.0
2019-11-01 04:00:00;0.0;0.0;0.0;0.0
2019-11-01 05:00:00;0.0;0.0;0.0;0.0
2019-11-01 06:00:00;0.0;0.0;0.0;0.0
2019-11-01 07:00:00;0.0;0.0;0.0;0.0
2019-11-01 08:00:00;0.0;0.0;0.0;0.0
2019-11-01 09:00:00;0.0;5.248808990910407;0.0;1.4486033672298255
2019-11-01 10:00:00;0.0;16.335303460465873;0.0;1.479676575311364
2019-11-01 11:00:00;0.0;23.0375539296218;0.0;1.479676575311364
2019-11-01 12:00:00;0.0;29.832333507343783;0.0;1.479676575311364
2019-11-01 13:00:00;0.0;31.207665807895747;4.286462124954391;1.479676575311364
2019-11-01 14:00:00;0.0;22.57927285146252;2.2862798502608177;1.479676575311364
2019-11-01 15:00:00;0.0;1.0072702657172172;1.8273418323240551;1.479676575311364
2019-11-01 16:00:00;0.0;0.0;0.0;1.4486033672298255
2019-11-01 17:00:00;0.0;0.0;0.0;1.418182696517999
2019-11-01 18:00:00;0.0;0.0;0.0;0.0
2019-11-01 19:00:00;0.0;0.0;0.0;0.0
2019-11-01 20:00:00;0.0;0.0;0.0;0.0
2019-11-01 21:00:00;0.0;0.0;0.0;0.0
2019-11-01 22:00:00;0.0;0.0;0.0;0.0
2019-11-01 23:00:00;0.0;0.0;0.0;0.0
2019-11-02 00:00:00;0.0;0.0;0.0;0.0
2019-11-02 01:00:00;0.0;0.0;0.0;0.0
2019-11-02 02:00:00;0.0;0.0;0.0;0.0
2019-11-02 03:00:00;0.0;0.0;0.0;0.0
2019-11-02 04:00:00;0.0;0.0;0.0;0.0
2019-11-02 05:00:00;0.0;0.0;0.0;0.0
2019-11-02 06:00:00;0.0;0.0;0.0;0.0
2019-11-02 07:00:00;0.0;0.0;0.0;0.0
2019-11-02 08:00:00;0.0;2.2736513000291794;0.0;1.4486033672298255
2019-11-02 09:00:00;0.0;9.889661334323335;0.0;1.479676575311364
2019-11-02 10:00:00;0.0;21.366218696641795;0.0;1.479676575311364
2019-11-02 11:00:00;0.0;31.789561110503303;0.0;1.479676575311364
2019-11-02 12:00:00;0.0;37.791693262908055;0.8815670741540109;1.479676575311364
2019-11-02 13:00:00;0.0;37.95380506535858;4.708810915633356;1.479676575311364
2019-11-02 14:00:00;0.0;20.304250116493165;2.250110925662332;1.479676575311364
2019-11-02 15:00:00;0.0;0.0;0.0;1.4486033672298255
2019-11-02 16:00:00;0.0;0.0;0.0;1.418182696517999
2019-11-02 17:00:00;0.0;0.0;0.0;1.388400859891121
2019-11-02 18:00:00;0.0;0.0;0.0;0.0
2019-11-02 19:00:00;0.0;0.0;0.0;0.0
2019-11-02 20:00:00;0.0;0.0;0.0;0.0
2019-11-02 21:00:00;0.0;0.0;0.0;0.0
2019-11-02 22:00:00;0.0;0.0;0.0;0.0
2019-11-02 23:00:00;0.0;0.0;0.0;0.0
2019-11-03 00:00:00;0.0;0.0;0.0;0.0
2019-11-03 01:00:00;0.0;0.0;0.0;0.0
2019-11-03 02:00:00;0.0;0.0;0.0;0.0
2019-11-03 03:00:00;0.0;0.0;0.0;0.03242057474746862
2019-11-03 04:00:00;0.0;0.0;0.0;0.03173974267777178
2019-11-03 05:00:00;0.0;0.0;3.1596186747841575;1.479676575311364
2019-11-03 06:00:00;0.0;0.0;0.0;0.0
2019-11-03 07:00:00;0.0;0.0;0.0;0.0
2019-11-03 08:00:00;0.0;0.0;0.0;0.0
2019-11-03 09:00:00;0.0;6.502995642289922;0.0;1.4486033672298255
2019-11-03 10:00:00;0.0;16.747246043893952;0.0;1.479676575311364
2019-11-03 11:00:00;0.0;25.9922478101724;0.0;1.479676575311364
2019-11-03 12:00:00;0.0;32.73826980815425;0.0;1.479676575311364
2019-11-03 13:00:00;0.0;32.75672390588764;3.5422229851437845;1.479676575311364
2019-11-03 14:00:00;0.0;13.22802722684952;2.691252399963852;1.479676575311364
2019-11-03 15:00:00;0.0;0.0;0.0;1.479676575311364
2019-11-03 16:00:00;0.0;0.0;0.0;1.479676575311364
2019-11-03 17:00:00;0.0;0.0;0.0;1.4486033672298255
2019-11-03 18:00:00;0.0;0.0;0.0;1.479676575311364
2019-11-03 19:00:00;0.0;0.0;0.0;1.479676575311364
2019-11-03 20:00:00;0.0;0.0;2.6946454969785423;1.479676575311364
2019-11-03 21:00:00;0.0;0.0;0.0;1.4486033672298255
2019-11-03 22:00:00;0.0;0.0;0.0;0.0
2019-11-03 23:00:00;0.0;0.0;0.0;0.0
2019-11-04 00:00:00;0.0;0.0;0.0;0.0
2019-11-04 01:00:00;0.0;0.0;0.0;0.0
2019-11-04 02:00:00;0.0;0.0;0.0;0.0
2019-11-04 03:00:00;0.0;0.0;0.0;0.0
2019-11-04 04:00:00;0.0;0.0;0.0;0.0
2019-11-04 05:00:00;0.0;0.0;0.0;0.0
2019-11-04 06:00:00;0.0;0.0;0.0;0.0
2019-11-04 07:00:00;0.0;0.0;0.0;0.0
2019-11-04 08:00:00;0.0;0.0;0.0;0.0
2019-11-04 09:00:00;0.0;0.0;0.0;0.0
2019-11-04 10:00:00;0.0;3.185518724190664;0.0;1.4486033672298255
2019-11-04 11:00:00;0.0;10.342053829749862;3.396066859626305;1.479676575311364
2019-11-04 12:00:00;0.0;0.4635495564647325;0.60746185310966;1.4486033672298255
2019-11-04 13:00:00;0.0;0.0;0.0;1.418182696517999
2019-11-04 14:00:00;0.0;0.0;0.0;1.388400859891121
2019-11-04 15:00:00;0.0;0.0;0.0;1.3592444418334075
